id,year,month,value
71,1987,4,99.8173
72,1987,4,137.4219
73,1987,4,32.7188
74,1987,4,10.3271
75,1987,4,3.2523
76,1987,4,14.2541
77,1987,4,4.2682
78,1987,4,2.3839
79,1987,4,55.7822
80,1987,4,25.8659
81,1987,4,12.4414
82,1987,4,10.0346
83,1987,4,50.1933
0,1987,5,6.6836
1,1987,5,14.9905
2,1987,5,20.9925
3,1987,5,7.3471
4,1987,5,21.4065
5,1987,5,0.8167
6,1987,5,3.9637
7,1987,5,5.0359
8,1987,5,3.5032
9,1987,5,9.269
10,1987,5,1.1773
11,1987,5,3.1068
12,1987,5,2.1259
13,1987,5,0.3518
14,1987,5,19.3708
15,1987,5,26.7714
16,1987,5,15.218
17,1987,5,1.2701
18,1987,5,6.5103
19,1987,5,9.3302
20,1987,5,5.2
21,1987,5,13.7922
22,1987,5,5.7263
23,1987,5,3.1744
24,1987,5,13.4828
25,1987,5,1.8281
26,1987,5,31.7751
27,1987,5,62.1782
28,1987,5,22.1353
29,1987,5,0.3512
30,1987,5,1.7447
31,1987,5,18.2205
32,1987,5,9.4656
33,1987,5,23.2282
34,1987,5,8.6793
35,1987,5,3.5674
36,1987,5,1.0282
37,1987,5,1.1791
38,1987,5,1.1705
39,1987,5,2.8182
40,1987,5,0.9532
41,1987,5,3.9602
42,1987,5,0.9524
43,1987,5,17.2852
44,1987,5,15.4938
45,1987,5,11.3582
46,1987,5,0.7251
47,1987,5,0.6011
48,1987,5,14.1866
49,1987,5,1.8566
50,1987,5,23.016
51,1987,5,11.4748
52,1987,5,7.6922
53,1987,5,11.174
54,1987,5,0.9704
55,1987,5,4.7579
56,1987,5,25.1316
57,1987,5,49.5588
58,1987,5,7.3578
59,1987,5,10.1799
60,1987,5,15.6018
61,1987,5,14.0275
62,1987,5,27.6962
63,1987,5,59.6763
64,1987,5,1.0512
65,1987,5,30.1694
66,1987,5,40.4977
67,1987,5,17.0708
68,1987,5,32.625
69,1987,5,62.096
70,1987,5,7.6511
71,1987,5,64.6204
72,1987,5,18.5747
73,1987,5,7.8371
74,1987,5,3.1565
75,1987,5,0.3941
76,1987,5,1.9511
77,1987,5,0.48
78,1987,5,0.4483
79,1987,5,14.4189
80,1987,5,10.8687
81,1987,5,5.5383
82,1987,5,4.8364
83,1987,5,11.689
0,1987,6,3.7492
1,1987,6,14.3278
2,1987,6,18.1629
3,1987,6,3.3062
4,1987,6,23.1607
5,1987,6,0.4627
6,1987,6,2.1609
7,1987,6,2.111
8,1987,6,2.6026
9,1987,6,4.7419
10,1987,6,0.8932
11,1987,6,1.6854
12,1987,6,0.9196
13,1987,6,0.1354
14,1987,6,15.9667
15,1987,6,28.8152
16,1987,6,10.2226
17,1987,6,1.0083
18,1987,6,3.9973
19,1987,6,6.7891
20,1987,6,2.5996
21,1987,6,10.1754
22,1987,6,3.2639
23,1987,6,1.3898
24,1987,6,8.8937
25,1987,6,1.0327
26,1987,6,25.1513
27,1987,6,31.4764
28,1987,6,21.5181
29,1987,6,0.2536
30,1987,6,0.6983
31,1987,6,16.4559
32,1987,6,7.4331
33,1987,6,24.2908
34,1987,6,5.5352
35,1987,6,1.8486
36,1987,6,0.4929
37,1987,6,0.3963
38,1987,6,0.5466
39,1987,6,0.9813
40,1987,6,0.5655
41,1987,6,1.9622
42,1987,6,0.4264
43,1987,6,7.0518
44,1987,6,15.3823
45,1987,6,8.9273
46,1987,6,0.4763
47,1987,6,0.3327
48,1987,6,9.6518
49,1987,6,1.5647
50,1987,6,7.3602
51,1987,6,6.2421
52,1987,6,3.1908
53,1987,6,7.4226
54,1987,6,0.5048
55,1987,6,2.9363
56,1987,6,9.6798
57,1987,6,31.2187
58,1987,6,4.5799
59,1987,6,6.7378
60,1987,6,12.8147
61,1987,6,7.9635
62,1987,6,26.7496
63,1987,6,29.4219
64,1987,6,0.4957
65,1987,6,24.0547
66,1987,6,14.0031
67,1987,6,8.5958
68,1987,6,15.5103
69,1987,6,36.4034
70,1987,6,4.3294
71,1987,6,29.2304
72,1987,6,21.0867
73,1987,6,4.9836
74,1987,6,1.6993
75,1987,6,0.2194
76,1987,6,1.351
77,1987,6,0.2521
78,1987,6,0.2525
79,1987,6,7.4132
80,1987,6,10.1176
81,1987,6,2.5705
82,1987,6,2.8345
83,1987,6,7.1362
0,1987,7,4.3062
1,1987,7,13.0134
2,1987,7,18.8886
3,1987,7,2.3802
4,1987,7,16.7861
5,1987,7,0.4798
6,1987,7,2.9022
7,1987,7,2.149
8,1987,7,2.5082
9,1987,7,3.902
10,1987,7,0.8062
11,1987,7,1.9141
12,1987,7,2.5208
13,1987,7,0.2695
14,1987,7,16.6455
15,1987,7,22.3616
16,1987,7,8.609
17,1987,7,0.7354
18,1987,7,4.7627
19,1987,7,6.6032
20,1987,7,2.4694
21,1987,7,9.5869
22,1987,7,5.456
23,1987,7,0.9651
24,1987,7,8.3246
25,1987,7,1.0529
26,1987,7,19.2898
27,1987,7,16.3287
28,1987,7,14.3325
29,1987,7,0.1765
30,1987,7,0.9194
31,1987,7,14.6418
32,1987,7,7.6449
33,1987,7,14.4653
34,1987,7,4.5415
35,1987,7,1.5026
36,1987,7,0.4664
37,1987,7,0.2593
38,1987,7,1.2078
39,1987,7,0.8381
40,1987,7,0.7692
41,1987,7,2.5031
42,1987,7,0.6903
43,1987,7,4.0866
44,1987,7,12.1044
45,1987,7,8.2057
46,1987,7,0.3953
47,1987,7,0.3656
48,1987,7,8.9621
49,1987,7,1.1425
50,1987,7,5.9807
51,1987,7,5.0493
52,1987,7,5.0716
53,1987,7,6.1684
54,1987,7,0.4561
55,1987,7,3.048
56,1987,7,10.7837
57,1987,7,20.5312
58,1987,7,5.3615
59,1987,7,6.3325
60,1987,7,11.0996
61,1987,7,6.9745
62,1987,7,14.373
63,1987,7,16.1324
64,1987,7,0.4521
65,1987,7,15.0265
66,1987,7,11.0125
67,1987,7,9.9741
68,1987,7,11.1379
69,1987,7,15.412
70,1987,7,5.2519
71,1987,7,17.022
72,1987,7,13.5903
73,1987,7,4.0512
74,1987,7,1.5406
75,1987,7,0.2881
76,1987,7,1.0277
77,1987,7,0.4763
78,1987,7,0.2792
79,1987,7,7.3593
80,1987,7,9.0147
81,1987,7,3.2532
82,1987,7,2.4759
83,1987,7,7.2822
0,1987,8,9.0852
1,1987,8,6.907
2,1987,8,8.168
3,1987,8,2.9956
4,1987,8,6.9162
5,1987,8,0.6857
6,1987,8,2.1668
7,1987,8,4.1353
8,1987,8,5.0234
9,1987,8,6.9903
10,1987,8,1.5066
11,1987,8,4.6382
12,1987,8,3.9101
13,1987,8,0.4251
14,1987,8,7.7976
15,1987,8,7.9658
16,1987,8,10.9022
17,1987,8,0.8725
18,1987,8,8.1953
19,1987,8,7.0297
20,1987,8,6.6736
21,1987,8,7.394
22,1987,8,18.8253
23,1987,8,0.7901
24,1987,8,10.3142
25,1987,8,2.0534
26,1987,8,9.6833
27,1987,8,11.4557
28,1987,8,9.2679
29,1987,8,0.1138
30,1987,8,1.583
31,1987,8,10.2422
32,1987,8,6.6844
33,1987,8,10.9138
34,1987,8,5.9408
35,1987,8,2.0439
36,1987,8,0.5594
37,1987,8,0.2104
38,1987,8,2.4258
39,1987,8,0.6835
40,1987,8,2.1318
41,1987,8,6.11
42,1987,8,1.4547
43,1987,8,2.7903
44,1987,8,9.9386
45,1987,8,6.2613
46,1987,8,0.5664
47,1987,8,0.5933
48,1987,8,9.2024
49,1987,8,0.7728
50,1987,8,11.8122
51,1987,8,6.8093
52,1987,8,7.1647
53,1987,8,6.7069
54,1987,8,0.6383
55,1987,8,6.8538
56,1987,8,16.2687
57,1987,8,11.4846
58,1987,8,16.14
59,1987,8,6.707
60,1987,8,20.2489
61,1987,8,11.3771
62,1987,8,9.3246
63,1987,8,13.7193
64,1987,8,0.6209
65,1987,8,27.1072
66,1987,8,19.191
67,1987,8,3.6136
68,1987,8,19.9005
69,1987,8,12.0164
70,1987,8,6.6834
71,1987,8,10.4807
72,1987,8,18.3708
73,1987,8,7.2123
74,1987,8,2.0808
75,1987,8,0.4483
76,1987,8,1.6131
77,1987,8,0.6465
78,1987,8,0.6769
79,1987,8,16.8415
80,1987,8,6.3541
81,1987,8,6.9301
82,1987,8,4.1103
83,1987,8,21.0191
0,1987,9,6.2807
1,1987,9,8.8453
2,1987,9,5.595
3,1987,9,2.2999
4,1987,9,9.3991
5,1987,9,0.4468
6,1987,9,1.5833
7,1987,9,3.5876
8,1987,9,2.8712
9,1987,9,10.2764
10,1987,9,0.9668
11,1987,9,3.4245
12,1987,9,1.0704
13,1987,9,0.2024
14,1987,9,5.5058
15,1987,9,7.4548
16,1987,9,10.5599
17,1987,9,0.8443
18,1987,9,5.1874
19,1987,9,7.7131
20,1987,9,3.4829
21,1987,9,10.069
22,1987,9,6.1519
23,1987,9,0.6073
24,1987,9,10.2473
25,1987,9,1.518
26,1987,9,15.4247
27,1987,9,13.7034
28,1987,9,12.7576
29,1987,9,0.0975
30,1987,9,1.4076
31,1987,9,13.1827
32,1987,9,7.1356
33,1987,9,14.7946
34,1987,9,7.0285
35,1987,9,1.8956
36,1987,9,0.4565
37,1987,9,0.1535
38,1987,9,0.753
39,1987,9,0.7002
40,1987,9,0.5454
41,1987,9,3.5749
42,1987,9,0.7344
43,1987,9,1.6996
44,1987,9,13.8117
45,1987,9,7.3107
46,1987,9,0.5248
47,1987,9,0.8332
48,1987,9,10.6822
49,1987,9,0.7089
50,1987,9,6.1674
51,1987,9,6.4888
52,1987,9,3.2743
53,1987,9,6.6172
54,1987,9,0.7412
55,1987,9,5.7759
56,1987,9,11.2447
57,1987,9,11.0065
58,1987,9,8.8364
59,1987,9,6.9232
60,1987,9,15.3402
61,1987,9,9.4349
62,1987,9,12.45
63,1987,9,11.7634
64,1987,9,0.6023
65,1987,9,16.1276
66,1987,9,10.8115
67,1987,9,3.0205
68,1987,9,11.406
69,1987,9,13.4835
70,1987,9,4.8135
71,1987,9,12.6033
72,1987,9,16.1593
73,1987,9,6.3123
74,1987,9,2.1627
75,1987,9,0.3274
76,1987,9,1.0313
77,1987,9,0.2868
78,1987,9,0.1978
79,1987,9,10.7383
80,1987,9,8.937
81,1987,9,4.2551
82,1987,9,3.3853
83,1987,9,12.2311
0,1987,10,4.3443
1,1987,10,5.0035
2,1987,10,5.1466
3,1987,10,1.5795
4,1987,10,6.672
5,1987,10,0.3562
6,1987,10,0.8798
7,1987,10,2.3164
8,1987,10,1.4191
9,1987,10,7.0123
10,1987,10,0.6061
11,1987,10,2.4491
12,1987,10,0.8866
13,1987,10,0.1261
14,1987,10,4.8204
15,1987,10,6.9246
16,1987,10,6.8473
17,1987,10,0.6112
18,1987,10,2.9247
19,1987,10,5.9305
20,1987,10,1.652
21,1987,10,6.475
22,1987,10,3.1429
23,1987,10,0.3544
24,1987,10,6.2278
25,1987,10,1.0815
26,1987,10,10.058
27,1987,10,10.4632
28,1987,10,7.79
29,1987,10,0.07
30,1987,10,1.111
31,1987,10,7.8068
32,1987,10,5.1243
33,1987,10,9.2903
34,1987,10,4.4998
35,1987,10,1.2126
36,1987,10,0.1595
37,1987,10,0.109
38,1987,10,0.5712
39,1987,10,0.4264
40,1987,10,0.346
41,1987,10,2.5662
42,1987,10,0.3979
43,1987,10,0.9008
44,1987,10,7.6849
45,1987,10,5.7452
46,1987,10,0.1611
47,1987,10,0.63
48,1987,10,6.3689
49,1987,10,0.7816
50,1987,10,3.778
51,1987,10,4.3761
52,1987,10,2.2409
53,1987,10,5.4548
54,1987,10,0.3673
55,1987,10,3.1525
56,1987,10,6.7431
57,1987,10,6.136
58,1987,10,5.9673
59,1987,10,4.2496
60,1987,10,8.8767
61,1987,10,6.1666
62,1987,10,5.9483
63,1987,10,9.7899
64,1987,10,0.4781
65,1987,10,10.9615
66,1987,10,7.5197
67,1987,10,2.4289
68,1987,10,7.4281
69,1987,10,7.166
70,1987,10,3.6433
71,1987,10,11.4618
72,1987,10,8.7673
73,1987,10,4.0913
74,1987,10,1.5112
75,1987,10,0.2068
76,1987,10,0.7544
77,1987,10,0.1686
78,1987,10,0.1169
79,1987,10,6.9719
80,1987,10,5.3059
81,1987,10,2.2465
82,1987,10,2.1061
83,1987,10,7.2587
0,1987,11,4.729
1,1987,11,4.5358
2,1987,11,4.3287
3,1987,11,2.0876
4,1987,11,7.4571
5,1987,11,0.8364
6,1987,11,2.1265
7,1987,11,3.0042
8,1987,11,2.7688
9,1987,11,4.006
10,1987,11,1.9729
11,1987,11,3.5155
12,1987,11,2.6484
13,1987,11,0.3192
14,1987,11,4.2022
15,1987,11,8.5121
16,1987,11,9.1536
17,1987,11,1.0244
18,1987,11,3.1231
19,1987,11,5.0427
20,1987,11,2.5857
21,1987,11,4.741
22,1987,11,5.699
23,1987,11,0.5979
24,1987,11,6.7461
25,1987,11,0.9696
26,1987,11,12.2691
27,1987,11,24.8915
28,1987,11,11.1537
29,1987,11,0.0857
30,1987,11,1.5349
31,1987,11,8.2441
32,1987,11,4.4211
33,1987,11,21.0441
34,1987,11,6.2948
35,1987,11,1.0663
36,1987,11,0.3943
37,1987,11,0.133
38,1987,11,1.4669
39,1987,11,0.5699
40,1987,11,0.816
41,1987,11,3.496
42,1987,11,0.8182
43,1987,11,1.1844
44,1987,11,5.8285
45,1987,11,4.4256
46,1987,11,0.5521
47,1987,11,1.2064
48,1987,11,6.6807
49,1987,11,0.6823
50,1987,11,18.6877
51,1987,11,4.2988
52,1987,11,5.1481
53,1987,11,8.1267
54,1987,11,0.6576
55,1987,11,2.6447
56,1987,11,17.8409
57,1987,11,15.3895
58,1987,11,8.6323
59,1987,11,6.7808
60,1987,11,16.7323
61,1987,11,7.0831
62,1987,11,10.4517
63,1987,11,30.7007
64,1987,11,0.6861
65,1987,11,30.2875
66,1987,11,25.4054
67,1987,11,5.947
68,1987,11,22.1821
69,1987,11,20.4453
70,1987,11,4.735
71,1987,11,28.1405
72,1987,11,23.7752
73,1987,11,7.2006
74,1987,11,2.2819
75,1987,11,0.484
76,1987,11,2.5949
77,1987,11,0.8077
78,1987,11,0.5858
79,1987,11,9.8049
80,1987,11,3.9538
81,1987,11,2.3996
82,1987,11,2.4824
83,1987,11,14.4718
0,1987,12,10.3509
1,1987,12,15.4923
2,1987,12,13.391
3,1987,12,4.5042
4,1987,12,30.8099
5,1987,12,2.3763
6,1987,12,5.8452
7,1987,12,7.6557
8,1987,12,5.2425
9,1987,12,11.6273
10,1987,12,3.8042
11,1987,12,8.5345
12,1987,12,6.6571
13,1987,12,1.0458
14,1987,12,11.6744
15,1987,12,30.3826
16,1987,12,26.3581
17,1987,12,2.8317
18,1987,12,8.4376
19,1987,12,8.9299
20,1987,12,10.4367
21,1987,12,13.7429
22,1987,12,18.3
23,1987,12,1.6337
24,1987,12,19.2657
25,1987,12,4.097
26,1987,12,43.1355
27,1987,12,56.6821
28,1987,12,41.4866
29,1987,12,0.2812
30,1987,12,4.1606
31,1987,12,31.2636
32,1987,12,10.0741
33,1987,12,58.2382
34,1987,12,15.2486
35,1987,12,2.4114
36,1987,12,1.1179
37,1987,12,0.3636
38,1987,12,4.725
39,1987,12,1.5353
40,1987,12,4.0407
41,1987,12,8.6032
42,1987,12,3.1157
43,1987,12,3.5905
44,1987,12,25.7796
45,1987,12,9.0656
46,1987,12,0.9642
47,1987,12,3.6323
48,1987,12,21.3862
49,1987,12,1.5702
50,1987,12,42.0619
51,1987,12,8.9036
52,1987,12,16.6763
53,1987,12,15.1597
54,1987,12,1.7083
55,1987,12,10.2606
56,1987,12,42.865
57,1987,12,46.6598
58,1987,12,20.3575
59,1987,12,16.8354
60,1987,12,44.3153
61,1987,12,18.5173
62,1987,12,43.9847
63,1987,12,67.5937
64,1987,12,1.7593
65,1987,12,61.1354
66,1987,12,48.6606
67,1987,12,21.1584
68,1987,12,48.5373
69,1987,12,54.4784
70,1987,12,11.0475
71,1987,12,63.9546
72,1987,12,59.1099
73,1987,12,16.4521
74,1987,12,9.586
75,1987,12,1.9119
76,1987,12,9.7369
77,1987,12,2.7286
78,1987,12,1.4515
79,1987,12,25.63
80,1987,12,14.8306
81,1987,12,6.3374
82,1987,12,6.6616
83,1987,12,34.5274
0,1988,1,11.5132
1,1988,1,16.8122
2,1988,1,19.8688
3,1988,1,8.2614
4,1988,1,26.675
5,1988,1,2.1794
6,1988,1,10.1945
7,1988,1,8.483
8,1988,1,5.4706
9,1988,1,12.9795
10,1988,1,3.4443
11,1988,1,7.3563
12,1988,1,5.5826
13,1988,1,0.9046
14,1988,1,15.679
15,1988,1,30.6828
16,1988,1,25.088
17,1988,1,3.8383
18,1988,1,10.0214
19,1988,1,11.7317
20,1988,1,10.6897
21,1988,1,18.0101
22,1988,1,17.3024
23,1988,1,3.143
24,1988,1,20.69
25,1988,1,4.5465
26,1988,1,37.3521
27,1988,1,45.7547
28,1988,1,30.7349
29,1988,1,0.6277
30,1988,1,3.6366
31,1988,1,27.9431
32,1988,1,12.0711
33,1988,1,32.7717
34,1988,1,15.1235
35,1988,1,4.0398
36,1988,1,1.5223
37,1988,1,1.3706
38,1988,1,3.3289
39,1988,1,3.0897
40,1988,1,2.7314
41,1988,1,9.662
42,1988,1,2.9257
43,1988,1,12.8107
44,1988,1,22.7693
45,1988,1,12.2782
46,1988,1,0.786
47,1988,1,3.8468
48,1988,1,22.4228
49,1988,1,3.3386
50,1988,1,31.1599
51,1988,1,13.8869
52,1988,1,21.1238
53,1988,1,16.1064
54,1988,1,2.124
55,1988,1,10.0511
56,1988,1,27.8891
57,1988,1,39.6662
58,1988,1,18.7165
59,1988,1,19.0684
60,1988,1,32.4947
61,1988,1,21.3753
62,1988,1,26.9695
63,1988,1,35.3337
64,1988,1,2.3435
65,1988,1,34.2345
66,1988,1,25.541
67,1988,1,23.5771
68,1988,1,30.7803
69,1988,1,42.3397
70,1988,1,13.2324
71,1988,1,41.1369
72,1988,1,34.0636
73,1988,1,15.4952
74,1988,1,13.1043
75,1988,1,1.3619
76,1988,1,7.2925
77,1988,1,2.2719
78,1988,1,1.4652
79,1988,1,24.85
80,1988,1,16.2217
81,1988,1,9.4516
82,1988,1,8.352
83,1988,1,30.6517
0,1988,2,13.1623
1,1988,2,16.2774
2,1988,2,19.3326
3,1988,2,8.9388
4,1988,2,31.9594
5,1988,2,3.3277
6,1988,2,10.0508
7,1988,2,11.055
8,1988,2,6.5351
9,1988,2,11.2584
10,1988,2,5.7489
11,1988,2,11.1793
12,1988,2,11.9892
13,1988,2,1.7011
14,1988,2,16.262
15,1988,2,32.1883
16,1988,2,23.3932
17,1988,2,3.948
18,1988,2,8.9043
19,1988,2,9.444
20,1988,2,12.6263
21,1988,2,16.2763
22,1988,2,20.5161
23,1988,2,4.8604
24,1988,2,17.3847
25,1988,2,4.9079
26,1988,2,28.5947
27,1988,2,34.8359
28,1988,2,27.9859
29,1988,2,0.7354
30,1988,2,6.546
31,1988,2,22.8069
32,1988,2,9.9852
33,1988,2,34.094
34,1988,2,17.0966
35,1988,2,4.0788
36,1988,2,2.6522
37,1988,2,2.3077
38,1988,2,7.0877
39,1988,2,3.4165
40,1988,2,4.4207
41,1988,2,13.6038
42,1988,2,5.8523
43,1988,2,19.7812
44,1988,2,19.8972
45,1988,2,10.7169
46,1988,2,1.1067
47,1988,2,4.1042
48,1988,2,18.4608
49,1988,2,4.1839
50,1988,2,35.1512
51,1988,2,13.1667
52,1988,2,26.8897
53,1988,2,18.5962
54,1988,2,2.4597
55,1988,2,7.8658
56,1988,2,26.3771
57,1988,2,36.9962
58,1988,2,22.5932
59,1988,2,21.8157
60,1988,2,31.3145
61,1988,2,20.2723
62,1988,2,27.7688
63,1988,2,32.2302
64,1988,2,2.5409
65,1988,2,33.0518
66,1988,2,24.4347
67,1988,2,33.613
68,1988,2,26.7408
69,1988,2,34.8373
70,1988,2,14.3675
71,1988,2,33.7223
72,1988,2,34.8263
73,1988,2,22.7616
74,1988,2,13.0954
75,1988,2,2.902
76,1988,2,15.0564
77,1988,2,4.1569
78,1988,2,2.6547
79,1988,2,24.6616
80,1988,2,15.271
81,1988,2,10.062
82,1988,2,8.9267
83,1988,2,38.4618
0,1988,3,16.368
1,1988,3,38.181
2,1988,3,22.9964
3,1988,3,13.3616
4,1988,3,39.6144
5,1988,3,8.1638
6,1988,3,22.5481
7,1988,3,15.9378
8,1988,3,12.8019
9,1988,3,19.9876
10,1988,3,10.5297
11,1988,3,15.9176
12,1988,3,19.0592
13,1988,3,3.3479
14,1988,3,17.6927
15,1988,3,31.4848
16,1988,3,43.6075
17,1988,3,7.8904
18,1988,3,15.628
19,1988,3,13.9708
20,1988,3,20.0253
21,1988,3,28.4833
22,1988,3,30.7919
23,1988,3,10.5798
24,1988,3,35.7436
25,1988,3,11.0878
26,1988,3,35.4963
27,1988,3,14.7973
28,1988,3,53.042
29,1988,3,2.0049
30,1988,3,12.6881
31,1988,3,40.136
32,1988,3,17.2304
33,1988,3,54.2842
34,1988,3,24.2974
35,1988,3,6.1877
36,1988,3,6.086
37,1988,3,4.8899
38,1988,3,11.8375
39,1988,3,7.0778
40,1988,3,8.4055
41,1988,3,18.6837
42,1988,3,9.5407
43,1988,3,41.7749
44,1988,3,69.5511
45,1988,3,15.6191
46,1988,3,2.6438
47,1988,3,9.828
48,1988,3,34.7463
49,1988,3,6.1421
50,1988,3,20.5193
51,1988,3,19.1493
52,1988,3,27.4729
53,1988,3,24.2338
54,1988,3,6.0867
55,1988,3,19.0264
56,1988,3,35.9499
57,1988,3,14.109
58,1988,3,26.9935
59,1988,3,32.6854
60,1988,3,58.5128
61,1988,3,39.1559
62,1988,3,44.8409
63,1988,3,20.1859
64,1988,3,5.9174
65,1988,3,45.1351
66,1988,3,34.3449
67,1988,3,18.8779
68,1988,3,35.5773
69,1988,3,21.3037
70,1988,3,17.3922
71,1988,3,15.9908
72,1988,3,53.528
73,1988,3,26.1341
74,1988,3,28.2822
75,1988,3,4.6065
76,1988,3,20.6973
77,1988,3,8.8081
78,1988,3,4.4622
79,1988,3,50.3366
80,1988,3,28.3753
81,1988,3,14.6484
82,1988,3,16.4945
83,1988,3,38.1873
0,1988,4,10.9993
1,1988,4,41.5915
2,1988,4,30.6112
3,1988,4,10.1426
4,1988,4,63.9356
5,1988,4,3.6403
6,1988,4,17.2616
7,1988,4,10.2084
8,1988,4,6.1759
9,1988,4,15.3107
10,1988,4,4.4412
11,1988,4,7.5641
12,1988,4,4.4575
13,1988,4,1.2243
14,1988,4,27.6988
15,1988,4,69.1467
16,1988,4,31.5645
17,1988,4,3.3081
18,1988,4,11.1568
19,1988,4,13.6121
20,1988,4,10.4827
21,1988,4,24.9941
22,1988,4,15.4938
23,1988,4,6.4661
24,1988,4,25.4981
25,1988,4,5.1188
26,1988,4,70.7253
27,1988,4,76.3512
28,1988,4,75.5387
29,1988,4,1.1979
30,1988,4,4.7574
31,1988,4,47.5613
32,1988,4,15.86
33,1988,4,97.3196
34,1988,4,18.313
35,1988,4,5.2119
36,1988,4,2.3386
37,1988,4,3.4393
38,1988,4,3.0443
39,1988,4,4.9779
40,1988,4,2.7006
41,1988,4,9.0899
42,1988,4,3.4631
43,1988,4,32.9949
44,1988,4,66.7098
45,1988,4,17.2985
46,1988,4,1.4121
47,1988,4,1.8766
48,1988,4,32.1548
49,1988,4,4.261
50,1988,4,59.8997
51,1988,4,15.4193
52,1988,4,17.0156
53,1988,4,20.7954
54,1988,4,3.0706
55,1988,4,10.8676
56,1988,4,68.2278
57,1988,4,54.5509
58,1988,4,18.8125
59,1988,4,22.7027
60,1988,4,53.9475
61,1988,4,23.7002
62,1988,4,85.838
63,1988,4,116.726
64,1988,4,2.6399
65,1988,4,89.099
66,1988,4,76.9599
67,1988,4,40.698
68,1988,4,68.2052
69,1988,4,85.1922
70,1988,4,12.9474
71,1988,4,97.1065
72,1988,4,91.572
73,1988,4,22.1395
74,1988,4,12.5098
75,1988,4,1.5712
76,1988,4,6.6575
77,1988,4,2.6533
78,1988,4,1.4755
79,1988,4,38.0836
80,1988,4,22.7276
81,1988,4,10.0088
82,1988,4,8.9217
83,1988,4,31.9781
0,1988,5,2.7949
1,1988,5,6.2671
2,1988,5,12.0619
3,1988,5,3.127
4,1988,5,7.4991
5,1988,5,0.3758
6,1988,5,1.4153
7,1988,5,2.2045
8,1988,5,1.693
9,1988,5,5.1598
10,1988,5,0.5189
11,1988,5,1.2721
12,1988,5,0.3815
13,1988,5,0.0956
14,1988,5,10.8677
15,1988,5,10.8188
16,1988,5,8.2052
17,1988,5,0.6105
18,1988,5,3.6587
19,1988,5,6.4771
20,1988,5,1.8067
21,1988,5,7.2463
22,1988,5,2.1587
23,1988,5,1.1998
24,1988,5,7.2831
25,1988,5,0.7008
26,1988,5,11.3391
27,1988,5,36.0035
28,1988,5,5.8463
29,1988,5,0.2193
30,1988,5,0.7118
31,1988,5,7.1822
32,1988,5,5.921
33,1988,5,5.1724
34,1988,5,3.4816
35,1988,5,1.9375
36,1988,5,0.3802
37,1988,5,0.2653
38,1988,5,0.3007
39,1988,5,1.0338
40,1988,5,0.2711
41,1988,5,1.3576
42,1988,5,0.2752
43,1988,5,6.7867
44,1988,5,5.4276
45,1988,5,7.0575
46,1988,5,0.2509
47,1988,5,0.0926
48,1988,5,7.9605
49,1988,5,1.2896
50,1988,5,2.49
51,1988,5,6.1164
52,1988,5,2.1692
53,1988,5,5.2209
54,1988,5,0.5964
55,1988,5,2.4201
56,1988,5,5.8931
57,1988,5,29.1375
58,1988,5,2.7649
59,1988,5,4.6917
60,1988,5,7.0415
61,1988,5,7.327
62,1988,5,5.9425
63,1988,5,16.357
64,1988,5,0.325
65,1988,5,7.8819
66,1988,5,10.7256
67,1988,5,5.7584
68,1988,5,9.5138
69,1988,5,32.1392
70,1988,5,3.8353
71,1988,5,29.2148
72,1988,5,4.8771
73,1988,5,2.4266
74,1988,5,1.7411
75,1988,5,0.1075
76,1988,5,0.4355
77,1988,5,0.2459
78,1988,5,0.1474
79,1988,5,5.9722
80,1988,5,4.2982
81,1988,5,2.6
82,1988,5,2.3574
83,1988,5,3.8292
0,1988,6,1.6955
1,1988,6,3.557
2,1988,6,4.7215
3,1988,6,1.7171
4,1988,6,3.6161
5,1988,6,0.6172
6,1988,6,1.2844
7,1988,6,1.6182
8,1988,6,1.9055
9,1988,6,2.4862
10,1988,6,0.9894
11,1988,6,1.3759
12,1988,6,2.0313
13,1988,6,0.2096
14,1988,6,4.1317
15,1988,6,4.8743
16,1988,6,4.5696
17,1988,6,0.7804
18,1988,6,2.4886
19,1988,6,3.944
20,1988,6,1.6314
21,1988,6,3.4469
22,1988,6,1.7566
23,1988,6,0.7866
24,1988,6,4.2488
25,1988,6,0.6062
26,1988,6,3.8416
27,1988,6,8.0099
28,1988,6,3.6675
29,1988,6,0.1216
30,1988,6,0.9331
31,1988,6,3.6455
32,1988,6,3.5134
33,1988,6,2.9659
34,1988,6,3.0647
35,1988,6,1.2324
36,1988,6,0.4981
37,1988,6,0.2372
38,1988,6,0.836
39,1988,6,0.552
40,1988,6,0.4573
41,1988,6,1.4317
42,1988,6,0.4189
43,1988,6,2.9531
44,1988,6,4.1209
45,1988,6,3.6911
46,1988,6,0.4064
47,1988,6,0.3974
48,1988,6,4.7348
49,1988,6,0.831
50,1988,6,5.6888
51,1988,6,3.4521
52,1988,6,4.4487
53,1988,6,4.3604
54,1988,6,0.605
55,1988,6,1.3849
56,1988,6,5.2742
57,1988,6,3.5711
58,1988,6,2.2938
59,1988,6,4.6096
60,1988,6,3.6104
61,1988,6,4.2867
62,1988,6,3.214
63,1988,6,4.6788
64,1988,6,0.4326
65,1988,6,3.9905
66,1988,6,5.9295
67,1988,6,3.2831
68,1988,6,5.0219
69,1988,6,4.7735
