id,year,month,value
45,2017,9,28.8983
46,2017,9,38.2096
47,2017,9,36.3444
48,2017,9,30.909
49,2017,9,37.0153
50,2017,9,75.8484
51,2017,9,38.7511
52,2017,9,63.1527
53,2017,9,65.2868
54,2017,9,38.8611
55,2017,9,34.4279
56,2017,9,51.5414
57,2017,9,63.8367
58,2017,9,57.9835
59,2017,9,68.7094
60,2017,9,37.5977
61,2017,9,37.9709
62,2017,9,44.1005
63,2017,9,55.668
64,2017,9,43.0955
65,2017,9,49.1557
66,2017,9,54.0093
67,2017,9,50.8064
68,2017,9,53.3392
69,2017,9,59.9065
70,2017,9,54.6964
71,2017,9,59.7602
72,2017,9,44.5343
73,2017,9,63.7938
74,2017,9,36.4652
75,2017,9,56.1185
76,2017,9,55.9731
77,2017,9,59.2363
78,2017,9,61.0902
79,2017,9,40.7304
80,2017,9,31.6332
81,2017,9,38.6068
82,2017,9,40.6113
83,2017,9,65.8821
0,2017,10,109.2116
1,2017,10,82.9872
2,2017,10,82.2576
3,2017,10,82.999
4,2017,10,94.1507
5,2017,10,98.6982
6,2017,10,101.5378
7,2017,10,94.7472
8,2017,10,82.091
9,2017,10,88.5891
10,2017,10,97.5256
11,2017,10,92.0879
12,2017,10,88.1122
13,2017,10,93.6281
14,2017,10,81.4705
15,2017,10,88.5651
16,2017,10,107.0991
17,2017,10,73.2536
18,2017,10,83.0722
19,2017,10,98.0705
20,2017,10,82.8171
21,2017,10,93.2469
22,2017,10,94.1706
23,2017,10,78.9081
24,2017,10,105.5416
25,2017,10,90.1184
26,2017,10,147.0483
27,2017,10,157.0604
28,2017,10,129.9726
29,2017,10,73.0858
30,2017,10,87.9166
31,2017,10,128.9844
32,2017,10,111.688
33,2017,10,139.6988
34,2017,10,97.2097
35,2017,10,77.5255
36,2017,10,83.3753
37,2017,10,78.9096
38,2017,10,87.9254
39,2017,10,74.8095
40,2017,10,84.0619
41,2017,10,102.1658
42,2017,10,89.3926
43,2017,10,76.2542
44,2017,10,86.5764
45,2017,10,93.7467
46,2017,10,74.2854
47,2017,10,81.9122
48,2017,10,112.4497
49,2017,10,70.3102
50,2017,10,134.0331
51,2017,10,83.9627
52,2017,10,131.0497
53,2017,10,105.794
54,2017,10,79.8825
55,2017,10,96.5893
56,2017,10,103.823
57,2017,10,160.2341
58,2017,10,109.5705
59,2017,10,99.6959
60,2017,10,109.2267
61,2017,10,96.1717
62,2017,10,109.7172
63,2017,10,145.0467
64,2017,10,80.1928
65,2017,10,120.1962
66,2017,10,107.4919
67,2017,10,110.7341
68,2017,10,110.3263
69,2017,10,145.4381
70,2017,10,110.8778
71,2017,10,153.7891
72,2017,10,131.8868
73,2017,10,105.7674
74,2017,10,78.497
75,2017,10,89.2331
76,2017,10,89.8757
77,2017,10,94.5167
78,2017,10,96.919
79,2017,10,94.6662
80,2017,10,104.6878
81,2017,10,84.8542
82,2017,10,89.5623
83,2017,10,126.834
0,2017,11,71.2351
1,2017,11,72.6693
2,2017,11,73.4072
3,2017,11,74.9901
4,2017,11,83.027
5,2017,11,62.4568
6,2017,11,55.4707
7,2017,11,67.5019
8,2017,11,70.2088
9,2017,11,78.8321
10,2017,11,58.8454
11,2017,11,62.3996
12,2017,11,67.6208
13,2017,11,66.6329
14,2017,11,71.4917
15,2017,11,79.7181
16,2017,11,80.9088
17,2017,11,56.409
18,2017,11,62.6162
19,2017,11,81.6926
20,2017,11,66.3006
21,2017,11,80.1606
22,2017,11,67.3981
23,2017,11,68.1283
24,2017,11,82.9088
25,2017,11,70.577
26,2017,11,107.9983
27,2017,11,115.3525
28,2017,11,99.7033
29,2017,11,50.7826
30,2017,11,57.5302
31,2017,11,97.1195
32,2017,11,88.661
33,2017,11,102.3642
34,2017,11,53.4326
35,2017,11,65.4396
36,2017,11,67.2291
37,2017,11,64.0435
38,2017,11,72.4683
39,2017,11,70.2133
40,2017,11,68.6465
41,2017,11,71.882
42,2017,11,70.9361
43,2017,11,64.2696
44,2017,11,74.2332
45,2017,11,76.3173
46,2017,11,57.441
47,2017,11,67.1983
48,2017,11,87.012
49,2017,11,52.9475
50,2017,11,75.5652
51,2017,11,68.6175
52,2017,11,75.7703
53,2017,11,56.9972
54,2017,11,60.0863
55,2017,11,79.7817
56,2017,11,64.0334
57,2017,11,117.5838
58,2017,11,69.2143
59,2017,11,51.5141
60,2017,11,85.0908
61,2017,11,74.7065
62,2017,11,89.4027
63,2017,11,100.2733
64,2017,11,71.8181
65,2017,11,93.1368
66,2017,11,71.646
67,2017,11,85.3072
68,2017,11,80.305
69,2017,11,111.0256
70,2017,11,64.9271
71,2017,11,106.8485
72,2017,11,99.8219
73,2017,11,62.2607
74,2017,11,63.7126
75,2017,11,68.6163
76,2017,11,68.6156
77,2017,11,62.7322
78,2017,11,66.4898
79,2017,11,73.1685
80,2017,11,83.0061
81,2017,11,65.6254
82,2017,11,75.2884
83,2017,11,76.5963
0,2017,12,63.4618
1,2017,12,53.4505
2,2017,12,53.4939
3,2017,12,58.2668
4,2017,12,77.7006
5,2017,12,57.4442
6,2017,12,53.6287
7,2017,12,55.2684
8,2017,12,42.8902
9,2017,12,49.0119
10,2017,12,53.4152
11,2017,12,51.2423
12,2017,12,51.0941
13,2017,12,56.1818
14,2017,12,54.5893
15,2017,12,73.095
16,2017,12,66.4323
17,2017,12,45.2407
18,2017,12,52.0121
19,2017,12,53.2954
20,2017,12,54.933
21,2017,12,51.3652
22,2017,12,57.6377
23,2017,12,52.4819
24,2017,12,60.0604
25,2017,12,52.1876
26,2017,12,83.5744
27,2017,12,110.8049
28,2017,12,78.8116
29,2017,12,40.2007
30,2017,12,45.8662
31,2017,12,73.536
32,2017,12,65.3165
33,2017,12,82.6495
34,2017,12,54.0479
35,2017,12,54.7304
36,2017,12,56.7458
37,2017,12,51.1659
38,2017,12,57.1823
39,2017,12,55.2403
40,2017,12,54.8331
41,2017,12,60.3941
42,2017,12,55.7498
43,2017,12,50.4266
44,2017,12,48.156
45,2017,12,53.1244
46,2017,12,38.4137
47,2017,12,56.0001
48,2017,12,65.6568
49,2017,12,42.3887
50,2017,12,86.0615
51,2017,12,56.557
52,2017,12,81.5913
53,2017,12,60.5561
54,2017,12,44.542
55,2017,12,55.0624
56,2017,12,62.7859
57,2017,12,132.2198
58,2017,12,63.9866
59,2017,12,54.2133
60,2017,12,73.0044
61,2017,12,59.4165
62,2017,12,76.2606
63,2017,12,89.3672
64,2017,12,54.0986
65,2017,12,82.8824
66,2017,12,67.6553
67,2017,12,100.77
68,2017,12,72.8939
69,2017,12,106.7711
70,2017,12,67.3992
71,2017,12,94.1768
72,2017,12,86.5959
73,2017,12,61.3394
74,2017,12,51.4777
75,2017,12,55.7946
76,2017,12,57.3079
77,2017,12,56.4478
78,2017,12,59.5442
79,2017,12,61.186
80,2017,12,60.5863
81,2017,12,55.5764
82,2017,12,57.1085
83,2017,12,78.14
0,2018,1,65.1984
1,2018,1,56.1204
2,2018,1,61.6097
3,2018,1,53.654
4,2018,1,71.5098
5,2018,1,66.6304
6,2018,1,62.4332
7,2018,1,62.7215
8,2018,1,46.9431
9,2018,1,48.5047
10,2018,1,61.8093
11,2018,1,59.8951
12,2018,1,56.6705
13,2018,1,61.8426
14,2018,1,64.6725
15,2018,1,74.779
16,2018,1,57.6857
17,2018,1,45.8964
18,2018,1,50.1524
19,2018,1,50.9705
20,2018,1,53.1528
21,2018,1,57.0953
22,2018,1,58.7423
23,2018,1,52.645
24,2018,1,54.0658
25,2018,1,50.5282
26,2018,1,73.0033
27,2018,1,97.4081
28,2018,1,67.1192
29,2018,1,45.3605
30,2018,1,55.5724
31,2018,1,65.4583
32,2018,1,59.9102
33,2018,1,74.7504
34,2018,1,59.6287
35,2018,1,51.141
36,2018,1,58.6769
37,2018,1,51.9901
38,2018,1,56.4389
39,2018,1,47.2497
40,2018,1,52.3837
41,2018,1,63.5672
42,2018,1,55.1152
43,2018,1,51.173
44,2018,1,55.1611
45,2018,1,55.9848
46,2018,1,45.4572
47,2018,1,54.185
48,2018,1,58.5981
49,2018,1,44.995
50,2018,1,85.1244
51,2018,1,53.5236
52,2018,1,69.3477
53,2018,1,63.5099
54,2018,1,47.6606
55,2018,1,52.5476
56,2018,1,62.1482
57,2018,1,106.8189
58,2018,1,63.1561
59,2018,1,60.1254
60,2018,1,62.1681
61,2018,1,54.6093
62,2018,1,65.9244
63,2018,1,82.4339
64,2018,1,51.8377
65,2018,1,69.4413
66,2018,1,65.8142
67,2018,1,100.4519
68,2018,1,65.596
69,2018,1,87.8837
70,2018,1,56.3744
71,2018,1,88.4239
72,2018,1,72.6974
73,2018,1,66.4728
74,2018,1,50.6109
75,2018,1,54.0452
76,2018,1,57.5699
77,2018,1,64.7294
78,2018,1,67.0288
79,2018,1,56.896
80,2018,1,58.1758
81,2018,1,54.7045
82,2018,1,54.024
83,2018,1,70.577
0,2018,2,5.6883
1,2018,2,8.4649
2,2018,2,9.0497
3,2018,2,5.9837
4,2018,2,12.5182
5,2018,2,3.6099
6,2018,2,3.3125
7,2018,2,4.3836
8,2018,2,4.1959
9,2018,2,3.6631
10,2018,2,3.0495
11,2018,2,3.6307
12,2018,2,2.77
13,2018,2,3.0763
14,2018,2,9.5279
15,2018,2,12.0994
16,2018,2,6.6512
17,2018,2,4.7465
18,2018,2,5.1852
19,2018,2,4.9288
20,2018,2,5.2062
21,2018,2,5.3362
22,2018,2,5.6011
23,2018,2,5.8617
24,2018,2,6.0959
25,2018,2,4.8141
26,2018,2,11.6128
27,2018,2,16.4404
28,2018,2,12.3532
29,2018,2,4.1668
30,2018,2,2.673
31,2018,2,9.2855
32,2018,2,7.791
33,2018,2,10.1154
34,2018,2,4.6522
35,2018,2,5.4467
36,2018,2,7.1285
37,2018,2,5.2228
38,2018,2,3.7621
39,2018,2,4.8413
40,2018,2,4.4334
41,2018,2,5.2033
42,2018,2,2.4946
43,2018,2,5.5724
44,2018,2,6.4265
45,2018,2,6.8263
46,2018,2,4.3881
47,2018,2,6.6324
48,2018,2,6.5187
49,2018,2,5.2239
50,2018,2,7.3241
51,2018,2,5.8791
52,2018,2,6.2157
53,2018,2,4.881
54,2018,2,4.2807
55,2018,2,4.8042
56,2018,2,6.8423
57,2018,2,19.708
58,2018,2,5.6237
59,2018,2,4.1181
60,2018,2,6.7267
61,2018,2,6.533
62,2018,2,12.581
63,2018,2,11.041
64,2018,2,5.4425
65,2018,2,8.5173
66,2018,2,7.5224
67,2018,2,15.0231
68,2018,2,7.9992
69,2018,2,16.5284
70,2018,2,6.1128
71,2018,2,13.9317
72,2018,2,8.58
73,2018,2,5.4911
74,2018,2,5.662
75,2018,2,2.3611
76,2018,2,2.5378
77,2018,2,4.0068
78,2018,2,4.0208
79,2018,2,6.087
80,2018,2,7.741
81,2018,2,6.0305
82,2018,2,5.5689
83,2018,2,6.4816
0,2018,3,44.5541
1,2018,3,54.4273
2,2018,3,56.5661
3,2018,3,51.4743
4,2018,3,59.6995
5,2018,3,46.9895
6,2018,3,48.7831
7,2018,3,43.0897
8,2018,3,57.0857
9,2018,3,50.5038
10,2018,3,47.9091
11,2018,3,41.9463
12,2018,3,44.6046
13,2018,3,45.3087
14,2018,3,55.1391
15,2018,3,58.2277
16,2018,3,54.1978
17,2018,3,59.1599
18,2018,3,39.7154
19,2018,3,53.0628
20,2018,3,43.9902
21,2018,3,55.0254
22,2018,3,43.6976
23,2018,3,53.0703
24,2018,3,54.4697
25,2018,3,57.3034
26,2018,3,65.8561
27,2018,3,69.9614
28,2018,3,65.234
29,2018,3,59.8572
30,2018,3,43.236
31,2018,3,60.5137
32,2018,3,57.7511
33,2018,3,60.646
34,2018,3,46.9399
35,2018,3,44.2481
36,2018,3,54.4463
37,2018,3,50.5221
38,2018,3,47.7413
39,2018,3,48.8135
40,2018,3,46.2483
41,2018,3,46.795
42,2018,3,45.4894
43,2018,3,50.1471
44,2018,3,54.4381
45,2018,3,55.0064
46,2018,3,63.6018
47,2018,3,57.6019
48,2018,3,56.1415
49,2018,3,59.551
50,2018,3,62.2246
51,2018,3,46.9841
52,2018,3,47.8762
53,2018,3,48.7433
54,2018,3,62.0941
55,2018,3,54.5392
56,2018,3,43.6059
57,2018,3,81.5351
58,2018,3,42.8501
59,2018,3,50.6085
60,2018,3,54.6052
61,2018,3,51.1613
62,2018,3,63.855
63,2018,3,57.9487
64,2018,3,54.0368
65,2018,3,54.9109
66,2018,3,46.0349
67,2018,3,61.2411
68,2018,3,49.495
69,2018,3,72.8448
70,2018,3,43.0693
71,2018,3,63.282
72,2018,3,57.0605
73,2018,3,45.6716
74,2018,3,58.5753
75,2018,3,43.9001
76,2018,3,44.3361
77,2018,3,44.5928
78,2018,3,46.1869
79,2018,3,46.6259
80,2018,3,56.3786
81,2018,3,42.3065
82,2018,3,55.3886
83,2018,3,48.5881
0,2018,4,58.322
1,2018,4,34.4519
2,2018,4,39.8921
3,2018,4,38.9138
4,2018,4,36.5289
5,2018,4,38.418
6,2018,4,36.3934
7,2018,4,51.3813
8,2018,4,36.2586
9,2018,4,38.9999
10,2018,4,37.7688
11,2018,4,46.2224
12,2018,4,49.3623
13,2018,4,42.8227
14,2018,4,42.3728
15,2018,4,38.2517
16,2018,4,46.9002
17,2018,4,31.731
18,2018,4,54.4408
19,2018,4,42.8929
20,2018,4,49.974
21,2018,4,38.8497
22,2018,4,60.7644
23,2018,4,32.9478
24,2018,4,44.4306
25,2018,4,38.538
26,2018,4,52.49
27,2018,4,46.7669
28,2018,4,44.4636
29,2018,4,35.5685
30,2018,4,41.6632
31,2018,4,51.2006
32,2018,4,44.7529
33,2018,4,51.6134
34,2018,4,39.3677
35,2018,4,44.5978
36,2018,4,32.7911
37,2018,4,33.9406
38,2018,4,50.2086
39,2018,4,38.6622
40,2018,4,47.6283
41,2018,4,53.5219
42,2018,4,48.785
43,2018,4,33.0874
44,2018,4,35.5913
45,2018,4,34.9525
46,2018,4,37.4422
47,2018,4,31.0585
48,2018,4,50.3856
49,2018,4,34.2822
50,2018,4,48.6996
51,2018,4,43.9211
52,2018,4,52.5041
53,2018,4,35.4199
54,2018,4,37.5773
55,2018,4,38.5796
56,2018,4,47.7839
57,2018,4,46.1951
58,2018,4,56.7914
59,2018,4,37.3124
60,2018,4,53.1737
61,2018,4,42.3556
62,2018,4,38.4774
63,2018,4,47.7167
64,2018,4,35.1207
65,2018,4,56.1825
66,2018,4,50.183
67,2018,4,35.4886
68,2018,4,54.5363
69,2018,4,44.9944
70,2018,4,50.7382
71,2018,4,46.8672
72,2018,4,52.7442
73,2018,4,43.3254
74,2018,4,31.4826
75,2018,4,46.4562
76,2018,4,46.4146
77,2018,4,40.0047
78,2018,4,41.846
79,2018,4,55.9046
80,2018,4,38.5952
81,2018,4,56.4588
82,2018,4,37.5921
83,2018,4,55.1848
0,2018,5,35.1551
1,2018,5,88.4122
2,2018,5,97.2471
3,2018,5,27.1782
4,2018,5,110.422
5,2018,5,46.7706
6,2018,5,34.4074
7,2018,5,50.8771
8,2018,5,31.8388
9,2018,5,27.0568
10,2018,5,39.1008
11,2018,5,54.1178
12,2018,5,56.0958
13,2018,5,54.1817
14,2018,5,100.0641
15,2018,5,107.2289
16,2018,5,31.8699
17,2018,5,25.0002
18,2018,5,29.4818
19,2018,5,37.7104
20,2018,5,40.1367
21,2018,5,61.1626
22,2018,5,33.0804
23,2018,5,27.7324
24,2018,5,34.2218
25,2018,5,25.9097
26,2018,5,74.0106
27,2018,5,104.2303
28,2018,5,90.8668
29,2018,5,31.7112
30,2018,5,54.7894
31,2018,5,61.3629
32,2018,5,59.0491
33,2018,5,63.9393
34,2018,5,34.5921
35,2018,5,38.9913
36,2018,5,24.179
37,2018,5,35.508
38,2018,5,47.1514
39,2018,5,35.8753
40,2018,5,41.4716
41,2018,5,41.6173
42,2018,5,45.964
43,2018,5,33.3743
44,2018,5,69.5385
45,2018,5,71.7065
46,2018,5,34.8558
47,2018,5,21.1024
48,2018,5,36.7065
49,2018,5,27.5264
50,2018,5,31.4542
51,2018,5,32.7565
52,2018,5,29.6664
53,2018,5,31.1164
54,2018,5,31.0057
55,2018,5,25.6572
56,2018,5,37.136
57,2018,5,114.08
58,2018,5,35.041
59,2018,5,30.9733
60,2018,5,34.1281
61,2018,5,27.6518
62,2018,5,97.6868
63,2018,5,55.4832
64,2018,5,22.0093
65,2018,5,40.6551
66,2018,5,36.5861
67,2018,5,114.6434
68,2018,5,36.7075
69,2018,5,107.224
70,2018,5,30.4377
71,2018,5,83.4651
72,2018,5,49.7713
73,2018,5,36.829
74,2018,5,20.4793
75,2018,5,41.4418
76,2018,5,43.1129
77,2018,5,48.9455
78,2018,5,52.8372
79,2018,5,31.0083
80,2018,5,67.3509
81,2018,5,37.4606
82,2018,5,24.4232
83,2018,5,37.4991
0,2018,6,53.7176
1,2018,6,42.7919
2,2018,6,40.8765
3,2018,6,47.1303
4,2018,6,51.5179
5,2018,6,42.9027
6,2018,6,47.5476
7,2018,6,44.1452
8,2018,6,28.8932
9,2018,6,26.6992
10,2018,6,44.6704
11,2018,6,41.7076
12,2018,6,47.692
13,2018,6,47.489
14,2018,6,33.3412
15,2018,6,42.6311
16,2018,6,45.9093
17,2018,6,23.1229
18,2018,6,46.5029
19,2018,6,34.1265
20,2018,6,50.0755
21,2018,6,41.7108
22,2018,6,54.8947
23,2018,6,24.1833
24,2018,6,38.2335
25,2018,6,30.6352
26,2018,6,66.4293
27,2018,6,80.7614
28,2018,6,57.4543
29,2018,6,31.5509
30,2018,6,37.2852
31,2018,6,58.0277
32,2018,6,53.3816
33,2018,6,74.1385
34,2018,6,43.5189
35,2018,6,46.9716
36,2018,6,15.7463
37,2018,6,22.1957
38,2018,6,50.4698
39,2018,6,46.2394
40,2018,6,51.4456
41,2018,6,51.8522
42,2018,6,46.4824
43,2018,6,22.1985
44,2018,6,38.1988
45,2018,6,47.2795
46,2018,6,23.4013
47,2018,6,19.9891
48,2018,6,45.3627
49,2018,6,27.7592
50,2018,6,71.4424
51,2018,6,51.6389
52,2018,6,62.6094
53,2018,6,54.6478
54,2018,6,26.2508
55,2018,6,28.0163
56,2018,6,73.3038
57,2018,6,84.0064
58,2018,6,54.3478
59,2018,6,42.1316
60,2018,6,54.5975
61,2018,6,46.4369
62,2018,6,52.4082
63,2018,6,89.9327
64,2018,6,29.969
65,2018,6,67.5901
66,2018,6,68.9002
67,2018,6,89.4979
68,2018,6,66.2412
69,2018,6,70.7265
70,2018,6,64.0282
71,2018,6,79.0093
72,2018,6,79.756
73,2018,6,51.2095
74,2018,6,24.622
75,2018,6,42.3758
76,2018,6,42.0286
77,2018,6,39.4235
78,2018,6,43.5598
79,2018,6,56.7856
80,2018,6,53.099
81,2018,6,43.3416
82,2018,6,31.173
83,2018,6,63.6405
0,2018,7,37.072
1,2018,7,35.2401
2,2018,7,34.4238
3,2018,7,44.1083
4,2018,7,38.4028
5,2018,7,42.7238
6,2018,7,41.4747
7,2018,7,37.9406
8,2018,7,35.7967
9,2018,7,36.3957
10,2018,7,36.4279
11,2018,7,34.0312
12,2018,7,40.2109
13,2018,7,43.0415
14,2018,7,32.698
15,2018,7,37.8988
16,2018,7,41.9118
17,2018,7,36.4133
18,2018,7,34.042
19,2018,7,35.9063
20,2018,7,42.4128
21,2018,7,38.7173
22,2018,7,36.0059
23,2018,7,41.9015
24,2018,7,37.5666
25,2018,7,38.0959
26,2018,7,34.5373
27,2018,7,38.8841
28,2018,7,34.3937
29,2018,7,37.9103
30,2018,7,31.7062
31,2018,7,36.443
32,2018,7,38.3921
33,2018,7,35.5402
34,2018,7,28.1854
35,2018,7,45.8836
36,2018,7,42.4051
37,2018,7,42.2555
38,2018,7,44.0163
39,2018,7,46.5862
40,2018,7,44.0405
41,2018,7,41.7534
42,2018,7,42.9301
43,2018,7,42.5848
44,2018,7,38.221
45,2018,7,39.6398
46,2018,7,37.483
47,2018,7,40.308
48,2018,7,38.6897
49,2018,7,34.5885
50,2018,7,27.5105
51,2018,7,45.2685
52,2018,7,24.9721
53,2018,7,25.9915
54,2018,7,37.8162
55,2018,7,36.4509
56,2018,7,28.2346
57,2018,7,43.564
58,2018,7,33.1169
59,2018,7,35.0922
60,2018,7,43.5738
61,2018,7,43.9029
62,2018,7,32.485
63,2018,7,38.7479
64,2018,7,42.2679
65,2018,7,39.0702
66,2018,7,31.5878
67,2018,7,38.0068
68,2018,7,36.7666
69,2018,7,36.9984
70,2018,7,25.8345
71,2018,7,38.9459
72,2018,7,38.545
73,2018,7,27.3605
74,2018,7,38.2775
75,2018,7,43.7224
76,2018,7,45.8164
77,2018,7,46.7621
78,2018,7,49.1114
79,2018,7,42.2646
80,2018,7,40.0596
81,2018,7,38.2091
82,2018,7,40.8659
83,2018,7,29.4324
0,2018,8,36.3996
1,2018,8,31.1249
2,2018,8,26.8785
3,2018,8,22.33
4,2018,8,30.5195
5,2018,8,30.6047
6,2018,8,31.5977
7,2018,8,35.5018
8,2018,8,29.2412
9,2018,8,43.3507
10,2018,8,32.8349
11,2018,8,34.086
12,2018,8,31.9593
13,2018,8,26.8122
14,2018,8,22.3406
15,2018,8,26.393
16,2018,8,40.3126
17,2018,8,17.7846
18,2018,8,41.4177
19,2018,8,45.3225
20,2018,8,29.2134
21,2018,8,46.1777
22,2018,8,35.4022
23,2018,8,18.2146
24,2018,8,44.7684
25,2018,8,25.4588
26,2018,8,60.5918
27,2018,8,50.2461
28,2018,8,59.6466
29,2018,8,17.8426
30,2018,8,29.9613
31,2018,8,54.7708
32,2018,8,47.7233
33,2018,8,56.8615
34,2018,8,35.4201
35,2018,8,25.1409
36,2018,8,18.6411
37,2018,8,18.2613
38,2018,8,34.2002
39,2018,8,19.5731
40,2018,8,28.6205
41,2018,8,36.5118
42,2018,8,30.3732
43,2018,8,17.8674
44,2018,8,42.6949
45,2018,8,38.92
46,2018,8,25.1539
47,2018,8,19.1341
48,2018,8,48.8389
49,2018,8,17.4871
50,2018,8,50.4585
51,2018,8,27.5421
52,2018,8,45.033
53,2018,8,35.0311
54,2018,8,23.2173
55,2018,8,35.8157
56,2018,8,52.296
57,2018,8,46.2483
58,2018,8,36.9777
59,2018,8,31.6669
60,2018,8,41.4326
61,2018,8,32.4794
62,2018,8,37.9681
63,2018,8,55.8973
64,2018,8,19.5419
65,2018,8,53.9803
66,2018,8,53.3249
67,2018,8,43.9221
68,2018,8,53.9868
69,2018,8,50.2429
70,2018,8,46.044
71,2018,8,49.2527
72,2018,8,59.4602
73,2018,8,35.7931
74,2018,8,19.9819
75,2018,8,26.2176
76,2018,8,27.6241
77,2018,8,32.8402
78,2018,8,32.7481
79,2018,8,40.5213
80,2018,8,42.8409
81,2018,8,35.2964
82,2018,8,24.7225
83,2018,8,41.4207
0,2018,9,50.5785
1,2018,9,50.8908
2,2018,9,56.4589
3,2018,9,46.2336
4,2018,9,58.9862
5,2018,9,55.2094
6,2018,9,55.4768
7,2018,9,55.0292
8,2018,9,51.2114
9,2018,9,53.1515
10,2018,9,57.1076
11,2018,9,56.4224
12,2018,9,52.926
13,2018,9,53.6778
14,2018,9,58.0419
15,2018,9,60.6129
16,2018,9,50.6912
17,2018,9,39.6843
18,2018,9,45.5895
19,2018,9,53.6897
20,2018,9,47.1263
21,2018,9,54.6577
22,2018,9,47.5567
23,2018,9,39.518
24,2018,9,53.0412
25,2018,9,45.4056
26,2018,9,52.2753
27,2018,9,67.2823
28,2018,9,54.7662
29,2018,9,40.3354
30,2018,9,59.0214
31,2018,9,50.4564
32,2018,9,53.3905
33,2018,9,50.1822
34,2018,9,55.2971
35,2018,9,46.6373
36,2018,9,37.0762
37,2018,9,37.6015
38,2018,9,48.6568
39,2018,9,43.5571
40,2018,9,46.0587
41,2018,9,51.7535
42,2018,9,48.5634
43,2018,9,37.8902
44,2018,9,52.3062
45,2018,9,52.884
46,2018,9,44.2137
47,2018,9,37.93
48,2018,9,50.6881
49,2018,9,38.8605
50,2018,9,48.8831
51,2018,9,48.605
52,2018,9,48.2818
53,2018,9,44.6686
54,2018,9,41.1553
55,2018,9,53.9123
56,2018,9,48.3376
57,2018,9,69.7591
58,2018,9,49.354
59,2018,9,55.2814
60,2018,9,50.0349
61,2018,9,51.3415
62,2018,9,57.1818
63,2018,9,54.802
64,2018,9,41.3686
65,2018,9,52.0106
66,2018,9,51.884
67,2018,9,62.6612
68,2018,9,53.5046
69,2018,9,65.804
70,2018,9,46.5699
71,2018,9,61.4162
72,2018,9,48.9454
73,2018,9,53.1051
74,2018,9,38.5072
75,2018,9,47.2857
76,2018,9,47.0469
77,2018,9,51.9668
78,2018,9,52.5705
79,2018,9,51.5155
80,2018,9,53.3915
81,2018,9,47.1256
82,2018,9,46.7834
83,2018,9,49.9165
0,2018,10,39.7046
1,2018,10,27.882
2,2018,10,29.44
3,2018,10,26.6524
4,2018,10,36.3105
5,2018,10,40.2709
6,2018,10,40.5133
7,2018,10,33.2842
8,2018,10,22.5669
9,2018,10,27.999
10,2018,10,39.1204
11,2018,10,32.9851
12,2018,10,32.1005
13,2018,10,35.7093
14,2018,10,32.0644
15,2018,10,38.7726
16,2018,10,39.5029
17,2018,10,16.1916
18,2018,10,30.3794
19,2018,10,28.9675
20,2018,10,28.1672
21,2018,10,27.2881
22,2018,10,33.5888
23,2018,10,21.7085
24,2018,10,33.7444
25,2018,10,22.2574
26,2018,10,53.4807
27,2018,10,62.0233
28,2018,10,46.9354
29,2018,10,11.7157
30,2018,10,32.5679
31,2018,10,44.1036
32,2018,10,35.3243
33,2018,10,49.3241
34,2018,10,35.8845
35,2018,10,25.6259
36,2018,10,21.4423
37,2018,10,20.7545
38,2018,10,30.3653
39,2018,10,23.5297
40,2018,10,28.4512
41,2018,10,36.974
42,2018,10,32.431
43,2018,10,20.4437
44,2018,10,25.1929
45,2018,10,28.1263
46,2018,10,17.7643
47,2018,10,20.7109
48,2018,10,37.9938
49,2018,10,13.7001
50,2018,10,49.5745
51,2018,10,29.2297
52,2018,10,46.6682
53,2018,10,39.1138
54,2018,10,17.1202
55,2018,10,28.3701
56,2018,10,44.7317
57,2018,10,57.3215
58,2018,10,39.3833
59,2018,10,40.6188
60,2018,10,43.3093
61,2018,10,33.5761
62,2018,10,40.737
63,2018,10,54.5581
64,2018,10,23.4439
65,2018,10,51.4101
66,2018,10,47.8805
67,2018,10,39.5609
68,2018,10,51.123
69,2018,10,55.8594
70,2018,10,40.3796
71,2018,10,59.7081
72,2018,10,48.7033
73,2018,10,38.2165
74,2018,10,18.7117
75,2018,10,30.8779
76,2018,10,31.7261
77,2018,10,38.7216
78,2018,10,39.4519
79,2018,10,41.2754
80,2018,10,32.3537
81,2018,10,28.7606
82,2018,10,25.5554
83,2018,10,46.6653
0,2018,11,12.6882
1,2018,11,12.9314
2,2018,11,14.5773
3,2018,11,17.5847
4,2018,11,14.5186
5,2018,11,11.9993
6,2018,11,12.14
7,2018,11,11.4185
8,2018,11,15.4012
9,2018,11,14.7667
10,2018,11,11.2915
11,2018,11,10.5385
12,2018,11,10.914
13,2018,11,10.8877
14,2018,11,14.8889
15,2018,11,15.731
16,2018,11,17.0703
17,2018,11,16.6498
18,2018,11,13.3544
19,2018,11,14.6356
20,2018,11,15.9021
21,2018,11,13.1355
22,2018,11,14.3315
23,2018,11,16.4361
24,2018,11,15.482
25,2018,11,15.4533
26,2018,11,17.938
27,2018,11,22.0843
28,2018,11,16.1293
29,2018,11,16.8536
30,2018,11,10.6156
31,2018,11,16.0494
32,2018,11,14.7194
33,2018,11,18.3658
34,2018,11,12.2575
35,2018,11,16.5456
36,2018,11,17.331
37,2018,11,16.4751
38,2018,11,13.7399
39,2018,11,16.7906
40,2018,11,15.2303
41,2018,11,13.4138
42,2018,11,10.7797
43,2018,11,16.6035
44,2018,11,13.107
