id,year,month,value
47,1995,6,0.077
48,1995,6,0.2743
49,1995,6,0.0225
50,1995,6,7.4496
51,1995,6,0.0259
52,1995,6,0.5417
53,1995,6,0.3839
54,1995,6,0.0266
55,1995,6,0.0682
56,1995,6,1.578
57,1995,6,7.6398
58,1995,6,0.4318
59,1995,6,0.1471
60,1995,6,0.7047
61,1995,6,0.1163
62,1995,6,1.7822
63,1995,6,5.6176
64,1995,6,0.0776
65,1995,6,2.0874
66,1995,6,3.6522
67,1995,6,2.9213
68,1995,6,2.7006
69,1995,6,6.7905
70,1995,6,0.6487
71,1995,6,6.2324
72,1995,6,1.6398
73,1995,6,0.8618
74,1995,6,0.0336
75,1995,6,0.0
76,1995,6,0.0
77,1995,6,0.0674
78,1995,6,0.016
79,1995,6,0.3904
80,1995,6,0.2703
81,1995,6,0.0977
82,1995,6,0.0584
83,1995,6,1.1932
0,1995,7,0.0201
1,1995,7,0.0444
2,1995,7,0.4125
3,1995,7,0.0003
4,1995,7,0.7462
5,1995,7,0.0
6,1995,7,0.0
7,1995,7,0.0004
8,1995,7,0.0
9,1995,7,0.0
10,1995,7,0.0
11,1995,7,0.0098
12,1995,7,0.0022
13,1995,7,0.0
14,1995,7,0.6648
15,1995,7,1.4103
16,1995,7,0.0005
17,1995,7,0.0
18,1995,7,0.0156
19,1995,7,0.0
20,1995,7,0.0
21,1995,7,0.0
22,1995,7,0.0069
23,1995,7,0.0
24,1995,7,0.0
25,1995,7,0.0
26,1995,7,0.3678
27,1995,7,2.739
28,1995,7,0.2537
29,1995,7,0.0
30,1995,7,0.0
31,1995,7,0.0478
32,1995,7,0.0
33,1995,7,0.2092
34,1995,7,0.0262
35,1995,7,0.0
36,1995,7,0.0
37,1995,7,0.0031
38,1995,7,0.0
39,1995,7,0.0176
40,1995,7,0.0
41,1995,7,0.0019
42,1995,7,0.0
43,1995,7,0.0
44,1995,7,0.0
45,1995,7,0.001
46,1995,7,0.0
47,1995,7,0.0
48,1995,7,0.0
49,1995,7,0.0
50,1995,7,0.3482
51,1995,7,0.0
52,1995,7,0.1687
53,1995,7,0.0442
54,1995,7,0.0
55,1995,7,0.0
56,1995,7,0.2877
57,1995,7,2.6199
58,1995,7,0.0244
59,1995,7,0.0
60,1995,7,0.03
61,1995,7,0.0
62,1995,7,0.5239
63,1995,7,1.5152
64,1995,7,0.0
65,1995,7,0.4055
66,1995,7,0.8818
67,1995,7,1.9722
68,1995,7,0.6402
69,1995,7,2.1293
70,1995,7,0.1757
71,1995,7,1.8485
72,1995,7,0.2178
73,1995,7,0.0809
74,1995,7,0.0
75,1995,7,0.0
76,1995,7,0.0
77,1995,7,0.0
78,1995,7,0.0
79,1995,7,0.0196
80,1995,7,0.0
81,1995,7,0.0031
82,1995,7,0.0
83,1995,7,0.1248
0,1995,8,0.3758
1,1995,8,0.4018
2,1995,8,1.1389
3,1995,8,0.0008
4,1995,8,0.75
5,1995,8,0.6695
6,1995,8,0.452
7,1995,8,0.6335
8,1995,8,0.0064
9,1995,8,0.0155
10,1995,8,0.4328
11,1995,8,0.4737
12,1995,8,0.5637
13,1995,8,0.483
14,1995,8,1.1792
15,1995,8,1.4781
16,1995,8,0.0037
17,1995,8,0.0
18,1995,8,0.0462
19,1995,8,0.002
20,1995,8,0.0183
21,1995,8,0.0063
22,1995,8,0.1172
23,1995,8,0.0056
24,1995,8,0.0002
25,1995,8,0.0
26,1995,8,0.4588
27,1995,8,4.0911
28,1995,8,0.2924
29,1995,8,0.0
30,1995,8,0.4529
31,1995,8,0.0679
32,1995,8,0.0019
33,1995,8,0.1935
34,1995,8,0.4856
35,1995,8,0.0059
36,1995,8,0.0
37,1995,8,0.0541
38,1995,8,0.3764
39,1995,8,0.0216
40,1995,8,0.1277
41,1995,8,0.5854
42,1995,8,0.3922
43,1995,8,0.0146
44,1995,8,0.0096
45,1995,8,0.0745
46,1995,8,0.0
47,1995,8,0.0
48,1995,8,0.0011
49,1995,8,0.0
50,1995,8,5.7845
51,1995,8,0.0
52,1995,8,1.2932
53,1995,8,0.5437
54,1995,8,0.0
55,1995,8,0.0019
56,1995,8,1.0423
57,1995,8,2.7969
58,1995,8,0.4537
59,1995,8,0.2697
60,1995,8,0.0663
61,1995,8,0.0013
62,1995,8,0.6757
63,1995,8,2.5077
64,1995,8,0.0
65,1995,8,0.952
66,1995,8,2.5127
67,1995,8,1.0131
68,1995,8,1.881
69,1995,8,2.8961
70,1995,8,0.636
71,1995,8,2.6343
72,1995,8,0.2698
73,1995,8,1.3564
74,1995,8,0.0
75,1995,8,0.2755
76,1995,8,0.4471
77,1995,8,0.9147
78,1995,8,0.6952
79,1995,8,0.1727
80,1995,8,0.0152
81,1995,8,0.0307
82,1995,8,0.0
83,1995,8,1.3228
0,1995,9,0.7976
1,1995,9,0.7447
2,1995,9,1.9687
3,1995,9,0.0587
4,1995,9,1.9982
5,1995,9,0.7645
6,1995,9,0.4163
7,1995,9,0.6126
8,1995,9,0.0105
9,1995,9,0.0324
10,1995,9,0.3611
11,1995,9,0.5249
12,1995,9,0.4965
13,1995,9,0.5105
14,1995,9,2.4759
15,1995,9,3.5582
16,1995,9,0.1422
17,1995,9,0.0279
18,1995,9,0.1404
19,1995,9,0.0175
20,1995,9,0.1363
21,1995,9,0.0353
22,1995,9,0.2027
23,1995,9,0.2576
24,1995,9,0.0438
25,1995,9,0.0279
26,1995,9,2.4045
27,1995,9,8.7921
28,1995,9,1.1441
29,1995,9,0.0013
30,1995,9,0.2743
31,1995,9,0.5942
32,1995,9,0.1946
33,1995,9,1.7325
34,1995,9,0.5043
35,1995,9,0.127
36,1995,9,0.4514
37,1995,9,1.241
38,1995,9,0.5731
39,1995,9,0.5722
40,1995,9,0.4719
41,1995,9,0.8248
42,1995,9,0.5563
43,1995,9,0.3824
44,1995,9,0.0245
45,1995,9,0.2118
46,1995,9,0.0257
47,1995,9,0.1621
48,1995,9,0.1672
49,1995,9,0.0181
50,1995,9,7.4611
51,1995,9,0.0223
52,1995,9,2.2382
53,1995,9,0.6868
54,1995,9,0.0161
55,1995,9,0.0095
56,1995,9,3.1494
57,1995,9,6.9127
58,1995,9,0.9651
59,1995,9,0.1909
60,1995,9,0.7327
61,1995,9,0.0623
62,1995,9,1.5952
63,1995,9,8.1421
64,1995,9,0.0643
65,1995,9,3.0449
66,1995,9,5.9553
67,1995,9,4.1093
68,1995,9,4.2967
69,1995,9,5.9656
70,1995,9,1.8649
71,1995,9,7.6346
72,1995,9,1.9846
73,1995,9,1.7744
74,1995,9,0.0736
75,1995,9,0.448
76,1995,9,0.6116
77,1995,9,1.0954
78,1995,9,0.8474
79,1995,9,0.5245
80,1995,9,0.169
81,1995,9,0.1664
82,1995,9,0.0234
83,1995,9,2.5059
0,1995,10,0.0494
1,1995,10,0.8321
2,1995,10,2.1565
3,1995,10,0.2605
4,1995,10,2.1877
5,1995,10,1.8721
6,1995,10,0.8084
7,1995,10,0.2006
8,1995,10,0.0556
9,1995,10,0.1124
10,1995,10,0.7696
11,1995,10,0.4178
12,1995,10,1.1759
13,1995,10,1.5787
14,1995,10,2.291
15,1995,10,3.6923
16,1995,10,0.026
17,1995,10,0.0561
18,1995,10,0.0662
19,1995,10,0.0465
20,1995,10,0.2994
21,1995,10,0.0381
22,1995,10,0.0262
23,1995,10,0.5539
24,1995,10,0.0431
25,1995,10,0.0399
26,1995,10,0.6026
27,1995,10,3.6646
28,1995,10,0.5713
29,1995,10,0.0056
30,1995,10,0.6061
31,1995,10,0.1765
32,1995,10,0.1081
33,1995,10,0.2991
34,1995,10,0.3182
35,1995,10,0.6143
36,1995,10,0.7746
37,1995,10,1.9523
38,1995,10,0.8703
39,1995,10,1.9131
40,1995,10,0.702
41,1995,10,0.3781
42,1995,10,1.5057
43,1995,10,0.7527
44,1995,10,0.0067
45,1995,10,0.1374
46,1995,10,0.1053
47,1995,10,0.2813
48,1995,10,0.0546
49,1995,10,0.0724
50,1995,10,2.2953
51,1995,10,0.1675
52,1995,10,0.6109
53,1995,10,0.3715
54,1995,10,0.0383
55,1995,10,0.0413
56,1995,10,1.092
57,1995,10,3.9968
58,1995,10,0.1427
59,1995,10,0.2298
60,1995,10,0.0552
61,1995,10,0.0155
62,1995,10,1.0466
63,1995,10,2.2904
64,1995,10,0.113
65,1995,10,0.6488
66,1995,10,1.712
67,1995,10,4.5127
68,1995,10,1.2716
69,1995,10,2.9156
70,1995,10,0.5074
71,1995,10,2.4601
72,1995,10,0.2843
73,1995,10,0.7351
74,1995,10,0.1264
75,1995,10,1.7368
76,1995,10,2.1217
77,1995,10,3.344
78,1995,10,2.4004
79,1995,10,0.093
80,1995,10,0.1368
81,1995,10,0.1824
82,1995,10,0.0755
83,1995,10,0.5216
0,1995,11,0.3313
1,1995,11,0.1808
2,1995,11,0.803
3,1995,11,0.0253
4,1995,11,1.3325
5,1995,11,0.0098
6,1995,11,0.0
7,1995,11,0.1151
8,1995,11,0.0
9,1995,11,0.0
10,1995,11,0.0
11,1995,11,0.1119
12,1995,11,0.0082
13,1995,11,0.0085
14,1995,11,1.2774
15,1995,11,2.2649
16,1995,11,0.0193
17,1995,11,0.0
18,1995,11,0.0757
19,1995,11,0.0
20,1995,11,0.0381
21,1995,11,0.0063
22,1995,11,0.176
23,1995,11,0.0592
24,1995,11,0.0033
25,1995,11,0.0
26,1995,11,1.5288
27,1995,11,8.1296
28,1995,11,0.7104
29,1995,11,0.0
30,1995,11,0.0
31,1995,11,0.2237
32,1995,11,0.0463
33,1995,11,0.7357
34,1995,11,0.1456
35,1995,11,0.0728
36,1995,11,0.0778
37,1995,11,0.2508
38,1995,11,0.0728
39,1995,11,0.1992
40,1995,11,0.1186
41,1995,11,0.1944
42,1995,11,0.0535
43,1995,11,0.0748
44,1995,11,0.0
45,1995,11,0.0489
46,1995,11,0.0
47,1995,11,0.0061
48,1995,11,0.0172
49,1995,11,0.0
50,1995,11,2.8866
51,1995,11,0.0163
52,1995,11,0.8629
53,1995,11,0.1814
54,1995,11,0.0
55,1995,11,0.0
56,1995,11,0.7074
57,1995,11,7.2013
58,1995,11,0.4522
59,1995,11,0.0242
60,1995,11,0.121
61,1995,11,0.0008
62,1995,11,1.2278
63,1995,11,4.9666
64,1995,11,0.0099
65,1995,11,1.271
66,1995,11,2.6631
67,1995,11,4.1137
68,1995,11,1.9491
69,1995,11,6.0039
70,1995,11,0.6387
71,1995,11,5.8682
72,1995,11,0.7281
73,1995,11,0.5667
74,1995,11,0.0
75,1995,11,0.0506
76,1995,11,0.0751
77,1995,11,0.0608
78,1995,11,0.037
79,1995,11,0.0269
80,1995,11,0.0865
81,1995,11,0.0792
82,1995,11,0.001
83,1995,11,1.1178
0,1995,12,0.0734
1,1995,12,0.7368
2,1995,12,1.9791
3,1995,12,0.0273
4,1995,12,1.9231
5,1995,12,0.0259
6,1995,12,0.0
7,1995,12,0.0704
8,1995,12,0.0182
9,1995,12,0.053
10,1995,12,0.0136
11,1995,12,0.0386
12,1995,12,0.0493
13,1995,12,0.0732
14,1995,12,1.9313
15,1995,12,3.2215
16,1995,12,0.1085
17,1995,12,0.0182
18,1995,12,0.0467
19,1995,12,0.0201
20,1995,12,0.0488
21,1995,12,0.0298
22,1995,12,0.0499
23,1995,12,0.0344
24,1995,12,0.0564
25,1995,12,0.0082
26,1995,12,1.3387
27,1995,12,5.9829
28,1995,12,1.0048
29,1995,12,0.0098
30,1995,12,0.0202
31,1995,12,0.4428
32,1995,12,0.223
33,1995,12,0.8173
34,1995,12,0.0493
35,1995,12,0.0891
36,1995,12,0.0389
37,1995,12,0.1763
38,1995,12,0.0414
39,1995,12,0.1526
40,1995,12,0.0598
41,1995,12,0.077
42,1995,12,0.0702
43,1995,12,0.031
44,1995,12,0.0159
45,1995,12,0.2488
46,1995,12,0.0551
47,1995,12,0.005
48,1995,12,0.1162
49,1995,12,0.0342
50,1995,12,1.7565
51,1995,12,0.0235
52,1995,12,0.1246
53,1995,12,0.0794
54,1995,12,0.0224
55,1995,12,0.0185
56,1995,12,0.6315
57,1995,12,5.6845
58,1995,12,0.0852
59,1995,12,0.0013
60,1995,12,0.2614
61,1995,12,0.035
62,1995,12,1.4483
63,1995,12,3.7537
64,1995,12,0.0173
65,1995,12,1.132
66,1995,12,2.1087
67,1995,12,5.532
68,1995,12,1.6517
69,1995,12,4.476
70,1995,12,0.1869
71,1995,12,4.1047
72,1995,12,0.7428
73,1995,12,0.1793
74,1995,12,0.0053
75,1995,12,0.0646
76,1995,12,0.0867
77,1995,12,0.1479
78,1995,12,0.0881
79,1995,12,0.1967
80,1995,12,0.2514
81,1995,12,0.0969
82,1995,12,0.0154
83,1995,12,0.2873
0,1996,1,0.0
1,1996,1,0.3415
2,1996,1,0.2454
3,1996,1,0.2453
4,1996,1,0.4753
5,1996,1,0.078
6,1996,1,0.0106
7,1996,1,0.0
8,1996,1,0.055
9,1996,1,0.1663
10,1996,1,0.0015
11,1996,1,0.0114
12,1996,1,0.0
13,1996,1,0.0368
14,1996,1,0.332
15,1996,1,0.9173
16,1996,1,0.0021
17,1996,1,0.0429
18,1996,1,0.0103
19,1996,1,0.0365
20,1996,1,0.0739
21,1996,1,0.0438
22,1996,1,0.0
23,1996,1,0.4502
24,1996,1,0.0058
25,1996,1,0.0547
26,1996,1,0.3707
27,1996,1,1.6616
28,1996,1,0.2769
29,1996,1,0.0135
30,1996,1,0.0
31,1996,1,0.0518
32,1996,1,0.0149
33,1996,1,0.2152
34,1996,1,0.014
35,1996,1,0.2294
36,1996,1,0.4679
37,1996,1,1.051
38,1996,1,0.1088
39,1996,1,0.8984
40,1996,1,0.1993
41,1996,1,0.0046
42,1996,1,0.0199
43,1996,1,0.3852
44,1996,1,0.0089
45,1996,1,0.1879
46,1996,1,0.078
47,1996,1,0.2265
48,1996,1,0.001
49,1996,1,0.0605
50,1996,1,0.1887
51,1996,1,0.0885
52,1996,1,0.0303
53,1996,1,0.0198
54,1996,1,0.0375
55,1996,1,0.0473
56,1996,1,0.1636
57,1996,1,1.2736
58,1996,1,0.0048
59,1996,1,0.0003
60,1996,1,0.0195
61,1996,1,0.021
62,1996,1,0.3339
63,1996,1,1.306
64,1996,1,0.1688
65,1996,1,0.2576
66,1996,1,0.6157
67,1996,1,1.6032
68,1996,1,0.49
69,1996,1,0.9014
70,1996,1,0.0253
71,1996,1,1.6794
72,1996,1,0.1484
73,1996,1,0.0931
74,1996,1,0.0875
75,1996,1,0.0892
76,1996,1,0.1126
77,1996,1,0.4177
78,1996,1,0.1888
79,1996,1,0.0292
80,1996,1,0.1112
81,1996,1,0.0294
82,1996,1,0.0893
83,1996,1,0.0263
0,1996,2,0.0052
1,1996,2,0.0135
2,1996,2,0.1201
3,1996,2,0.0044
4,1996,2,0.1102
5,1996,2,0.0805
6,1996,2,0.028
7,1996,2,0.0192
8,1996,2,0.0
9,1996,2,0.0066
10,1996,2,0.0098
11,1996,2,0.0246
12,1996,2,0.0071
13,1996,2,0.0376
14,1996,2,0.2054
15,1996,2,0.2793
16,1996,2,0.0031
17,1996,2,0.0
18,1996,2,0.0007
19,1996,2,0.0019
20,1996,2,0.0
21,1996,2,0.0
22,1996,2,1e-04
23,1996,2,0.0007
24,1996,2,0.0005
25,1996,2,0.0
26,1996,2,0.1009
27,1996,2,1.9737
28,1996,2,0.043
29,1996,2,0.0
30,1996,2,0.0
31,1996,2,0.0104
32,1996,2,0.001
33,1996,2,0.0731
34,1996,2,0.0385
35,1996,2,0.0
36,1996,2,0.0
37,1996,2,0.0
38,1996,2,0.0
39,1996,2,0.0
40,1996,2,0.0
41,1996,2,0.008
42,1996,2,0.0063
43,1996,2,0.0
44,1996,2,0.0
45,1996,2,0.004
46,1996,2,0.0
47,1996,2,0.0
48,1996,2,0.0
49,1996,2,0.0
50,1996,2,1.3757
51,1996,2,0.0006
52,1996,2,0.0184
53,1996,2,0.045
54,1996,2,0.0
55,1996,2,0.0
56,1996,2,0.1329
57,1996,2,1.1726
58,1996,2,0.0282
59,1996,2,0.0006
60,1996,2,0.0176
61,1996,2,0.0035
62,1996,2,0.0846
63,1996,2,0.8935
64,1996,2,0.0
65,1996,2,0.2122
66,1996,2,0.7239
67,1996,2,0.3306
68,1996,2,0.442
69,1996,2,1.4047
70,1996,2,0.0308
71,1996,2,1.0326
72,1996,2,0.094
73,1996,2,0.1466
74,1996,2,0.0
75,1996,2,0.0278
76,1996,2,0.0493
77,1996,2,0.1656
78,1996,2,0.1133
79,1996,2,0.0079
80,1996,2,0.013
81,1996,2,0.0
82,1996,2,0.0007
83,1996,2,0.111
0,1996,3,0.1733
1,1996,3,0.4171
2,1996,3,1.0945
3,1996,3,0.0104
4,1996,3,0.5439
5,1996,3,0.0481
6,1996,3,0.0557
7,1996,3,0.115
8,1996,3,0.0049
9,1996,3,0.0122
10,1996,3,0.0137
11,1996,3,0.0923
12,1996,3,0.0122
13,1996,3,0.0327
14,1996,3,0.8262
15,1996,3,0.8404
16,1996,3,0.0179
17,1996,3,0.0002
18,1996,3,0.0156
19,1996,3,0.0024
20,1996,3,0.001
21,1996,3,0.0113
22,1996,3,0.0239
23,1996,3,0.0012
24,1996,3,0.0081
25,1996,3,0.0021
26,1996,3,0.4767
27,1996,3,3.0847
28,1996,3,0.1206
29,1996,3,0.0025
30,1996,3,0.0058
31,1996,3,0.0627
32,1996,3,0.0109
33,1996,3,0.299
34,1996,3,0.2119
35,1996,3,0.0029
36,1996,3,0.0
37,1996,3,0.0
38,1996,3,0.0011
39,1996,3,0.0055
40,1996,3,0.0006
41,1996,3,0.125
42,1996,3,0.0403
43,1996,3,0.0
44,1996,3,0.0214
45,1996,3,0.0892
46,1996,3,0.0226
47,1996,3,0.0
48,1996,3,0.0137
49,1996,3,0.0089
50,1996,3,2.7309
51,1996,3,0.0026
52,1996,3,0.3234
53,1996,3,0.2517
54,1996,3,0.0061
55,1996,3,0.0025
56,1996,3,0.576
57,1996,3,2.4788
58,1996,3,0.2273
59,1996,3,0.101
60,1996,3,0.1069
61,1996,3,0.01
62,1996,3,0.3974
63,1996,3,2.0704
64,1996,3,0.0008
65,1996,3,0.7216
66,1996,3,1.6449
67,1996,3,0.9476
68,1996,3,1.114
69,1996,3,2.1587
70,1996,3,0.3064
71,1996,3,2.3714
72,1996,3,0.349
73,1996,3,0.5188
74,1996,3,0.0
75,1996,3,0.0422
76,1996,3,0.0639
77,1996,3,0.0823
78,1996,3,0.0679
79,1996,3,0.045
80,1996,3,0.0106
81,1996,3,0.0082
82,1996,3,0.0009
83,1996,3,0.628
0,1996,4,0.1472
1,1996,4,0.1498
2,1996,4,0.7623
3,1996,4,0.0066
4,1996,4,0.5024
5,1996,4,0.3488
6,1996,4,0.4758
7,1996,4,0.3645
8,1996,4,0.0
9,1996,4,0.0
10,1996,4,0.3206
11,1996,4,0.2328
12,1996,4,0.2101
13,1996,4,0.1713
14,1996,4,0.9027
15,1996,4,1.0223
16,1996,4,0.0752
17,1996,4,0.0
18,1996,4,0.0969
19,1996,4,0.0
20,1996,4,0.0315
21,1996,4,0.0
22,1996,4,0.115
23,1996,4,0.0071
24,1996,4,0.0208
25,1996,4,0.0007
26,1996,4,0.782
27,1996,4,2.3672
28,1996,4,0.2758
29,1996,4,0.0
30,1996,4,0.2175
31,1996,4,0.1879
32,1996,4,0.0326
33,1996,4,0.5883
34,1996,4,0.349
35,1996,4,0.0255
36,1996,4,0.0143
37,1996,4,0.0856
38,1996,4,0.1841
39,1996,4,0.0308
40,1996,4,0.0857
41,1996,4,0.2781
42,1996,4,0.131
43,1996,4,0.0314
44,1996,4,0.0
45,1996,4,0.0204
46,1996,4,0.0
47,1996,4,0.0
48,1996,4,0.0646
49,1996,4,0.0
50,1996,4,4.3712
51,1996,4,0.0079
52,1996,4,0.3902
53,1996,4,0.3848
54,1996,4,0.0
55,1996,4,0.0003
56,1996,4,0.8616
57,1996,4,1.6328
58,1996,4,0.206
59,1996,4,0.3656
60,1996,4,0.2802
61,1996,4,0.0353
62,1996,4,0.436
63,1996,4,2.4152
64,1996,4,0.0
65,1996,4,1.0438
66,1996,4,1.9948
67,1996,4,0.7361
68,1996,4,1.4844
69,1996,4,1.6877
70,1996,4,0.509
71,1996,4,2.1483
72,1996,4,0.7353
73,1996,4,0.6037
74,1996,4,0.0
75,1996,4,0.0628
76,1996,4,0.0913
77,1996,4,0.3629
78,1996,4,0.2927
79,1996,4,0.1872
80,1996,4,0.0201
81,1996,4,0.1291
82,1996,4,0.0017
83,1996,4,0.5933
0,1996,5,0.0281
1,1996,5,0.3233
2,1996,5,0.9827
3,1996,5,0.0333
4,1996,5,0.7423
5,1996,5,0.1433
6,1996,5,0.1269
7,1996,5,0.0534
8,1996,5,0.0036
9,1996,5,0.0461
10,1996,5,0.075
11,1996,5,0.0596
12,1996,5,0.0422
13,1996,5,0.0766
14,1996,5,1.2685
15,1996,5,1.5457
16,1996,5,0.192
17,1996,5,0.0
18,1996,5,0.0595
19,1996,5,0.0408
20,1996,5,0.0539
21,1996,5,0.0272
22,1996,5,0.0604
23,1996,5,0.0082
24,1996,5,0.1035
25,1996,5,0.0073
26,1996,5,1.427
27,1996,5,4.4178
28,1996,5,0.7418
29,1996,5,0.0
30,1996,5,0.0293
31,1996,5,0.5035
32,1996,5,0.2091
33,1996,5,0.9361
34,1996,5,0.2063
35,1996,5,0.0664
36,1996,5,0.0101
37,1996,5,0.0666
38,1996,5,0.0331
39,1996,5,0.0638
40,1996,5,0.0503
41,1996,5,0.058
42,1996,5,0.0523
43,1996,5,0.0179
44,1996,5,0.0102
45,1996,5,0.1407
46,1996,5,0.0
47,1996,5,1e-04
48,1996,5,0.2092
49,1996,5,0.0
50,1996,5,3.5271
51,1996,5,0.0303
52,1996,5,0.0934
53,1996,5,0.1919
54,1996,5,0.0
55,1996,5,0.0212
56,1996,5,0.4551
57,1996,5,4.1419
58,1996,5,0.0879
59,1996,5,0.1041
60,1996,5,0.385
61,1996,5,0.0851
62,1996,5,0.9739
63,1996,5,2.6991
64,1996,5,0.0058
65,1996,5,1.0269
66,1996,5,1.8581
67,1996,5,0.9134
68,1996,5,1.4154
69,1996,5,3.7157
70,1996,5,0.104
71,1996,5,3.2494
72,1996,5,0.8158
73,1996,5,0.4776
74,1996,5,0.0007
75,1996,5,0.0454
76,1996,5,0.0493
77,1996,5,0.2289
78,1996,5,0.1629
79,1996,5,0.1763
80,1996,5,0.1892
81,1996,5,0.1241
82,1996,5,0.0165
83,1996,5,0.4241
0,1996,6,0.0067
1,1996,6,0.0942
2,1996,6,0.2637
3,1996,6,0.0406
4,1996,6,0.2735
5,1996,6,0.6797
6,1996,6,0.4008
7,1996,6,0.0827
8,1996,6,0.0
9,1996,6,0.0
10,1996,6,0.3251
11,1996,6,0.1318
12,1996,6,0.3256
13,1996,6,0.4162
14,1996,6,0.2768
15,1996,6,0.4103
16,1996,6,0.0411
17,1996,6,0.0085
18,1996,6,0.0054
19,1996,6,0.0
20,1996,6,0.0437
21,1996,6,0.0
22,1996,6,0.0004
23,1996,6,0.1768
24,1996,6,0.0169
25,1996,6,0.0
26,1996,6,0.618
27,1996,6,3.4741
28,1996,6,0.218
29,1996,6,0.0
30,1996,6,0.1766
31,1996,6,0.1489
32,1996,6,0.063
33,1996,6,0.3944
34,1996,6,0.1278
35,1996,6,0.0585
36,1996,6,0.3137
37,1996,6,0.5952
38,1996,6,0.2815
39,1996,6,0.2632
40,1996,6,0.1508
41,1996,6,0.1462
42,1996,6,0.3926
43,1996,6,0.2311
44,1996,6,0.0016
45,1996,6,0.0322
46,1996,6,0.0
47,1996,6,0.1199
48,1996,6,0.0551
49,1996,6,0.0047
50,1996,6,2.896
51,1996,6,0.0146
52,1996,6,0.2525
53,1996,6,0.1786
54,1996,6,0.0
55,1996,6,0.0
56,1996,6,0.4339
57,1996,6,2.3186
58,1996,6,0.0464
59,1996,6,0.0535
60,1996,6,0.1519
61,1996,6,0.0131
62,1996,6,0.375
63,1996,6,2.7189
64,1996,6,0.0242
65,1996,6,0.7947
66,1996,6,1.6512
67,1996,6,0.6004
68,1996,6,1.1504
69,1996,6,2.275
70,1996,6,0.1018
71,1996,6,2.6811
72,1996,6,0.4566
73,1996,6,0.375
74,1996,6,0.0365
75,1996,6,0.3611
76,1996,6,0.4851
77,1996,6,0.9802
78,1996,6,0.6982
79,1996,6,0.0712
80,1996,6,0.0352
81,1996,6,0.0194
82,1996,6,0.0032
83,1996,6,0.2543
0,1996,7,0.2091
1,1996,7,0.1866
2,1996,7,0.5556
3,1996,7,0.0211
4,1996,7,0.9276
5,1996,7,0.3024
6,1996,7,0.3569
7,1996,7,0.1666
8,1996,7,0.0014
9,1996,7,0.0
10,1996,7,0.1277
11,1996,7,0.1932
12,1996,7,0.001
13,1996,7,0.061
14,1996,7,0.7654
15,1996,7,1.358
16,1996,7,0.0906
17,1996,7,0.019
18,1996,7,0.0316
19,1996,7,0.0
20,1996,7,0.0117
21,1996,7,0.0
22,1996,7,0.0181
23,1996,7,0.1067
24,1996,7,0.0217
25,1996,7,0.0016
26,1996,7,1.4206
27,1996,7,5.7077
28,1996,7,0.5606
29,1996,7,0.0041
30,1996,7,0.0004
31,1996,7,0.2991
32,1996,7,0.0695
33,1996,7,1.0325
34,1996,7,0.4958
35,1996,7,0.0191
36,1996,7,0.3499
37,1996,7,0.3522
38,1996,7,0.0276
39,1996,7,0.0857
40,1996,7,0.0335
41,1996,7,0.1831
42,1996,7,0.002
43,1996,7,0.1153
44,1996,7,0.0
45,1996,7,0.0193
46,1996,7,0.0084
47,1996,7,0.1251
48,1996,7,0.0796
49,1996,7,0.0208
50,1996,7,7.0778
51,1996,7,0.0063
52,1996,7,1.23
53,1996,7,0.9486
54,1996,7,0.007
55,1996,7,0.0009
56,1996,7,1.7478
57,1996,7,4.0984
58,1996,7,0.361
59,1996,7,0.3119
60,1996,7,0.4505
61,1996,7,0.0346
62,1996,7,0.8123
63,1996,7,5.7809
64,1996,7,0.0098
65,1996,7,2.1213
66,1996,7,3.7583
67,1996,7,2.0214
68,1996,7,2.8544
69,1996,7,3.7271
70,1996,7,0.809
71,1996,7,5.1098
72,1996,7,1.2973
73,1996,7,1.3354
74,1996,7,0.044
75,1996,7,0.0246
76,1996,7,0.0465
77,1996,7,0.5183
78,1996,7,0.2952
79,1996,7,0.2806
80,1996,7,0.0372
81,1996,7,0.0127
82,1996,7,0.0077
83,1996,7,1.2961
0,1996,8,0.9868
1,1996,8,0.2094
2,1996,8,0.438
3,1996,8,0.0803
4,1996,8,0.4728
5,1996,8,4.2505
6,1996,8,4.2612
7,1996,8,1.3758
8,1996,8,0.0063
9,1996,8,0.0156
10,1996,8,3.0641
11,1996,8,1.6346
12,1996,8,1.9682
13,1996,8,2.5844
14,1996,8,0.4543
15,1996,8,0.6784
16,1996,8,0.0467
17,1996,8,0.0224
18,1996,8,0.0968
19,1996,8,0.0043
20,1996,8,0.1882
21,1996,8,0.0029
22,1996,8,0.3076
23,1996,8,0.2292
24,1996,8,0.006
25,1996,8,0.0017
26,1996,8,1.1328
27,1996,8,3.8508
28,1996,8,0.3838
29,1996,8,0.0013
30,1996,8,2.2585
31,1996,8,0.2038
32,1996,8,0.051
33,1996,8,0.8899
34,1996,8,2.253
35,1996,8,0.2135
36,1996,8,0.2813
37,1996,8,0.9385
38,1996,8,1.0325
39,1996,8,0.6304
40,1996,8,0.5372
41,1996,8,1.2373
42,1996,8,1.4947
43,1996,8,0.3452
44,1996,8,0.0016
45,1996,8,0.0577
46,1996,8,0.0064
47,1996,8,0.1127
48,1996,8,0.034
49,1996,8,0.0221
50,1996,8,11.4653
51,1996,8,0.0462
52,1996,8,2.1325
53,1996,8,2.9781
54,1996,8,0.0009
55,1996,8,0.0022
56,1996,8,2.0403
